CLOSED
Version	2.0
Language	English
Run	1
RunSerial	2124
Instrument	SDT Q600 V20.9 Build 20
Module	DSC-TGA Standard
InstSerial	0600-1647
Operator	CA
File	\\Iquieml784003\ta\Data\SDT\2020\DANIEL ROZO\ACEITE DE LINAZA 25.001
Sample	ACEITE DE LINAZA 25
Size	27.7200	mg
ProcName	Isothermal for \\Iquieml784003\ta\QProcedures\SDT\procedimiento_daniel_rozo.prc
Method	Isothermal for
Comment	TESIS - DANIEL ROZO
Xcomment	Pan: Alumina
Xcomment	Gas1: Nitrogen 100.0 ml/min
Xcomment	Gas2: Nitrogen 0.0 ml/min
Text
Exotherm	Up
Kcell	1.29300
InstCalDate	Weight: 2020-09-29  Time: 15:16:31 TempRange 78.86 to 1455.18 °C
InstCalFile	Weight: \\Iquieml784003\ta\Data\SDT\MTTO 2020 CA-LR\Beams vacios.001 \\Iquieml784003\ta\Data\SDT\MTTO 2020 CA-LR\Beams con masas.001
InstCalDate	Heat Flow: 2020-09-30  Time: 10:04:25 TempRange 108.00 to 1425.05 °C
InstCalFile	Heat Flow: \\Iquieml784003\ta\Data\SDT\MTTO 2020 CA-LR\Crisol vacio 2.001 \\Iquieml784003\ta\Data\SDT\MTTO 2020 CA-LR\Safiro hf.001
InstCalDate	DTA Baseline: 2020-09-30  Time: 11:25:31 TempRange 100.01 to 1464.76 °C
InstCalFile	DTA Baseline: \\Iquieml784003\ta\Data\SDT\MTTO 2020 CA-LR\Beams vacios.001
TempCal	4	pts	20.08	20.40,358.34	358.20,422.71	419.53,929.97	930.80
Controls	Gas 1  Event OFF  Sampling 0.5 sec/pt
AutoAnalysis	Off
MacroFile
Nsig	3
Sig1	Time (min)
Sig2	Temperature (°C)
Sig3	Weight (mg)
Date	2020-10-14
Time	07:42:26
OrgMethod	1: Equilibrate at 25.00 °C
OrgMethod	2: Isothermal for 1440.00 min
OrgFile	E:\DANIEL ROZO\Nitrogeno 25.001
1241.788	22.78484	27.69514					
1241.862	22.78258	27.69512					
1241.938	22.78421	27.6951					
1242.012	22.7898	27.69511					
1242.087	22.78834	27.695					
1242.163	22.79028	27.69504					
1242.238	22.78878	27.69501					
1242.312	22.78818	27.69504					
1242.388	22.78751	27.69504					
1242.462	22.78858	27.69512					
1242.542	22.79042	27.69504					
1242.621	22.7893	27.69501					
1242.696	22.78913	27.69506					
1242.771	22.78984	27.69506					
1242.846	22.78672	27.69506					
1242.921	22.78795	27.69512					
1242.996	22.78798	27.69509					
1243.071	22.78772	27.6951					
1243.146	22.7888	27.69507					
1243.221	22.78592	27.69514					
1243.296	22.78275	27.69506					
1243.375	22.7857	27.69508					
1243.454	22.78256	27.69506					
1243.529	22.7789	27.69504					
1243.604	22.78199	27.69509					
1243.679	22.78422	27.69506					
1243.754	22.78373	27.69508					
1243.829	22.78683	27.69503					
1243.904	22.7854	27.69506					
1243.979	22.78778	27.69508					
1244.054	22.78599	27.69504					
1244.129	22.7837	27.69502					
1244.208	22.786	27.69501					
1244.288	22.78788	27.69504					
1244.362	22.79251	27.69504					
1244.438	22.79262	27.69497					
1244.512	22.78868	27.695					
1244.587	22.78906	27.69506					
1244.663	22.79176	27.69502					
1244.738	22.79008	27.695					
1244.812	22.79614	27.69502					
1244.888	22.79541	27.69504					
1244.962	22.79392	27.69502					
1245.042	22.79344	27.69504					
1245.121	22.7966	27.69504					
1245.196	22.79801	27.6948					
1245.271	22.7983	27.69489					
1245.346	22.8006	27.69502					
1245.421	22.79722	27.69504					
1245.496	22.79694	27.695					
1245.571	22.79919	27.69504					
1245.646	22.79753	27.69502					
1245.721	22.8016	27.69499					
1245.796	22.80193	27.69502					
1245.875	22.80182	27.695					
1245.954	22.80375	27.69494					
1246.029	22.80497	27.69496					
1246.104	22.80405	27.69499					
1246.179	22.80631	27.69498					
1246.254	22.80344	27.69499					
1246.329	22.80602	27.69502					
1246.404	22.81118	27.69505					
1246.479	22.8065	27.69496					
1246.554	22.80476	27.69494					
1246.629	22.8097	27.69498					
1246.708	22.81168	27.69504					
1246.788	22.81503	27.69504					
1246.862	22.80968	27.69502					
1246.938	22.81234	27.69501					
1247.012	22.80934	27.69504					
1247.087	22.81299	27.69505					
1247.163	22.80967	27.69502					
1247.238	22.81015	27.69495					
1247.312	22.80854	27.69497					
1247.388	22.80693	27.69497					
1247.462	22.81108	27.69497					
1247.542	22.80882	27.69505					
1247.621	22.81227	27.69502					
1247.696	22.81114	27.69498					
1247.771	22.81528	27.69499					
1247.846	22.81584	27.695					
1247.921	22.81694	27.69494					
1247.996	22.81496	27.69498					
1248.071	22.81207	27.69502					
1248.146	22.81414	27.69502					
1248.221	22.81354	27.69502					
1248.296	22.81185	27.695					
1248.375	22.81272	27.69494					
1248.454	22.81058	27.69507					
1248.529	22.80754	27.69508					
1248.604	22.80914	27.69498					
1248.679	22.80955	27.695					
1248.754	22.81338	27.695					
1248.829	22.81322	27.69494					
1248.904	22.81181	27.69494					
1248.979	22.80401	27.695					
1249.054	22.80492	27.69497					
1249.129	22.80277	27.69504					
1249.208	22.8032	27.69494					
1249.288	22.80363	27.69501					
1249.362	22.80136	27.69505					
1249.438	22.80336	27.69502					
1249.512	22.80206	27.69496					
1249.587	22.7993	27.69492					
1249.663	22.7961	27.69497					
1249.738	22.79637	27.69494					
1249.812	22.79862	27.69495					
1249.888	22.79953	27.69494					
1249.962	22.79694	27.69497					
1250.042	22.79702	27.69498					
1250.121	22.7978	27.69498					
1250.196	22.79496	27.69489					
1250.271	22.79343	27.69498					
1250.346	22.7971	27.6949					
1250.421	22.79595	27.69496					
1250.496	22.79714	27.695					
1250.571	22.79812	27.69495					
1250.646	22.79786	27.69496					
1250.721	22.7974	27.69502					
1250.796	22.80082	27.69496					
1250.875	22.8017	27.69494					
1250.954	22.7993	27.69497					
1251.029	22.7995	27.69496					
1251.104	22.80348	27.695					
1251.179	22.79892	27.69492					
1251.254	22.80173	27.69492					
1251.329	22.804	27.69496					
1251.404	22.80022	27.69495					
1251.479	22.80544	27.69496					
1251.554	22.80962	27.69491					
1251.629	22.81314	27.69492					
1251.708	22.80936	27.69498					
1251.788	22.81018	27.69491					
1251.862	22.81371	27.69486					
1251.938	22.81362	27.69488					
1252.012	22.81324	27.69494					
1252.087	22.8104	27.6949					
1252.163	22.81295	27.69485					
1252.238	22.81456	27.69492					
1252.312	22.81048	27.69495					
1252.388	22.81206	27.69496					
1252.462	22.81249	27.69494					
1252.542	22.81363	27.69499					
1252.621	22.81294	27.69493					
1252.696	22.81146	27.69486					
1252.771	22.80923	27.69492					
1252.846	22.81016	27.69492					
1252.921	22.81173	27.69492					
1252.996	22.80962	27.69488					
1253.071	22.81008	27.69496					
1253.146	22.80595	27.69492					
1253.221	22.8068	27.69494					
1253.296	22.80664	27.69494					
1253.375	22.80246	27.69487					
1253.454	22.8043	27.69499					
1253.529	22.80374	27.69496					
1253.604	22.80355	27.69492					
1253.679	22.80113	27.69492					
1253.754	22.80176	27.69494					
1253.829	22.80304	27.6949					
1253.904	22.8002	27.6949					
1253.979	22.79969	27.69492					
1254.054	22.80123	27.69483					
1254.129	22.80127	27.69486					
1254.208	22.79932	27.69492					
1254.288	22.79848	27.6949					
1254.362	22.79658	27.69492					
1254.438	22.79547	27.69492					
1254.512	22.79244	27.69492					
1254.587	22.79541	27.69492					
1254.663	22.79355	27.69492					
1254.738	22.79461	27.69492					
1254.812	22.79544	27.69494					
1254.888	22.79418	27.69486					
1254.962	22.79248	27.69494					
1255.042	22.79346	27.69488					
1255.121	22.79636	27.69494					
1255.196	22.79292	27.69494					
1255.271	22.79427	27.69496					
1255.346	22.79365	27.69489					
1255.421	22.79608	27.69488					
1255.496	22.79569	27.69489					
1255.571	22.80048	27.69489					
1255.646	22.80012	27.69492					
1255.721	22.79932	27.69494					
1255.796	22.7991	27.69485					
1255.875	22.79616	27.69488					
1255.954	22.79883	27.69494					
1256.029	22.79936	27.69489					
1256.104	22.798	27.69488					
1256.179	22.79638	27.69484					
1256.254	22.79484	27.69484					
1256.329	22.79826	27.69483					
1256.404	22.79802	27.6948					
1256.479	22.79623	27.69492					
1256.554	22.79631	27.69488					
1256.629	22.79351	27.69483					
1256.708	22.7921	27.69482					
1256.788	22.7916	27.69484					
1256.862	22.78801	27.69486					
1256.938	22.79065	27.69486					
1257.012	22.78934	27.69478					
1257.087	22.79017	27.69487					
1257.163	22.7905	27.69488					
1257.238	22.78817	27.69487					
1257.312	22.78839	27.69486					
1257.388	22.78955	27.69485					
1257.462	22.78745	27.69485					
1257.542	22.78828	27.69482					
1257.621	22.78703	27.69482					
1257.696	22.78738	27.69492					
1257.771	22.78459	27.69489					
1257.846	22.78085	27.69488					
1257.921	22.77962	27.69484					
1257.996	22.78041	27.69484					
1258.071	22.78205	27.69483					
1258.146	22.77932	27.69482					
1258.221	22.77768	27.69486					
1258.296	22.7791	27.69482					
1258.375	22.77799	27.69484					
1258.454	22.7774	27.6948					
1258.529	22.7765	27.69482					
1258.604	22.77181	27.69486					
1258.679	22.77168	27.69483					
1258.754	22.7735	27.6948					
1258.829	22.77546	27.69482					
1258.904	22.78111	27.69487					
1258.979	22.78328	27.69479					
1259.054	22.78447	27.69483					
1259.129	22.7814	27.69474					
1259.208	22.7831	27.69479					
1259.288	22.78251	27.6948					
1259.362	22.78625	27.6948					
1259.438	22.7842	27.69473					
1259.512	22.7874	27.69484					
1259.587	22.78708	27.69485					
1259.663	22.79169	27.69478					
1259.738	22.79436	27.6948					
1259.812	22.80002	27.69481					
1259.888	22.79719	27.69484					
1259.962	22.79894	27.6948					
1260.042	22.8011	27.69476					
1260.121	22.79885	27.69479					
1260.196	22.79691	27.69474					
1260.271	22.80113	27.69478					
1260.346	22.80218	27.69482					
1260.421	22.8013	27.69482					
1260.496	22.80284	27.69481					
1260.571	22.8018	27.69483					
1260.646	22.80422	27.69479					
1260.721	22.80446	27.6948					
1260.796	22.80198	27.6949					
1260.875	22.80611	27.69472					
1260.954	22.80615	27.69468					
1261.029	22.80558	27.69474					
1261.104	22.80397	27.69476					
1261.179	22.8058	27.69484					
1261.254	22.80484	27.69482					
1261.329	22.8053	27.69483					
1261.404	22.8068	27.69476					
1261.479	22.80597	27.69476					
1261.554	22.8062	27.6948					
1261.629	22.80214	27.69478					
1261.708	22.8002	27.69479					
1261.788	22.80087	27.6948					
1261.862	22.80088	27.69476					
1261.938	22.79891	27.69476					
1262.012	22.7999	27.69475					
1262.087	22.80371	27.69484					
1262.163	22.79816	27.69477					
1262.238	22.79697	27.69474					
1262.312	22.79583	27.69476					
1262.388	22.79662	27.69474					
1262.462	22.7961	27.69475					
1262.542	22.79248	27.6947					
1262.621	22.79101	27.69473					
1262.696	22.79384	27.69474					
1262.771	22.79219	27.69476					
1262.846	22.78673	27.69483					
1262.921	22.78617	27.69476					
1262.996	22.78571	27.69472					
1263.071	22.78342	27.69475					
1263.146	22.78562	27.69476					
1263.221	22.78659	27.6948					
1263.296	22.7886	27.69472					
1263.375	22.78742	27.69469					
1263.454	22.78486	27.69479					
1263.529	22.7848	27.6947					
1263.604	22.79027	27.69473					
1263.679	22.79041	27.69473					
1263.754	22.78848	27.69473					
1263.829	22.79232	27.69473					
1263.904	22.79298	27.69473					
1263.979	22.79616	27.69473					
1264.054	22.79988	27.69471					
1264.129	22.80005	27.69468					
1264.208	22.7999	27.69474					
1264.288	22.80142	27.69472					
1264.362	22.8006	27.69473					
1264.438	22.80332	27.69473					
1264.512	22.8085	27.69474					
1264.587	22.80812	27.69473					
1264.663	22.81194	27.69479					
1264.738	22.81287	27.69472					
1264.812	22.8118	27.69474					
1264.888	22.81005	27.69476					
1264.962	22.8134	27.69473					
1265.042	22.81209	27.69478					
1265.121	22.81274	27.69473					
1265.196	22.8099	27.6948					
1265.271	22.81016	27.69474					
1265.346	22.8097	27.69468					
1265.421	22.8136	27.69474					
1265.496	22.81684	27.69471					
1265.571	22.81198	27.69471					
1265.646	22.81224	27.69476					
1265.721	22.81401	27.69468					
1265.796	22.80852	27.69469					
1265.875	22.81333	27.69474					
1265.954	22.812	27.69478					
1266.029	22.8132	27.69467					
1266.104	22.81261	27.69465					
1266.179	22.8094	27.69467					
1266.254	22.81235	27.69469					
1266.329	22.80813	27.69473					
1266.404	22.80608	27.69472					
1266.479	22.80663	27.69473					
1266.554	22.81024	27.69464					
1266.629	22.80765	27.69467					
1266.708	22.80415	27.69473					
1266.788	22.8042	27.69468					
1266.862	22.80356	27.69466					
1266.938	22.80387	27.69463					
1267.012	22.80076	27.69471					
1267.087	22.80145	27.69469					
1267.163	22.80356	27.69465					
1267.238	22.80934	27.69469					
1267.312	22.81227	27.69475					
1267.388	22.81337	27.69469					
1267.462	22.81611	27.69474					
1267.542	22.81554	27.69469					
1267.621	22.81416	27.69474					
1267.696	22.81519	27.69466					
1267.771	22.8137	27.69468					
1267.846	22.81206	27.69468					
1267.921	22.81276	27.69474					
1267.996	22.81295	27.69463					
1268.071	22.8128	27.69466					
1268.146	22.81208	27.69469					
1268.221	22.80623	27.69468					
1268.296	22.80201	27.69473					
1268.375	22.80214	27.69468					
1268.454	22.8032	27.69474					
1268.529	22.80122	27.69465					
1268.604	22.80209	27.69466					
1268.679	22.79596	27.6947					
1268.754	22.79937	27.69468					
1268.829	22.79628	27.69457					
1268.904	22.79452	27.69463					
1268.979	22.79327	27.69463					
1269.054	22.79498	27.69464					
1269.129	22.79704	27.69462					
1269.208	22.79136	27.69463					
1269.288	22.79211	27.69461					
1269.362	22.79071	27.69466					
1269.438	22.7935	27.69468					
1269.512	22.78875	27.69464					
1269.587	22.78978	27.6946					
1269.663	22.78809	27.69461					
1269.738	22.78868	27.69458					
1269.812	22.78734	27.69467					
1269.888	22.78996	27.69466					
1269.962	22.78617	27.69458					
1270.042	22.7891	27.69459					
1270.121	22.79065	27.69461					
1270.196	22.78589	27.69459					
1270.271	22.78605	27.69468					
1270.346	22.78771	27.69465					
1270.421	22.7932	27.69457					
1270.496	22.79247	27.69462					
1270.571	22.784	27.69458					
1270.646	22.78363	27.69463					
1270.721	22.78456	27.69464					
1270.796	22.78848	27.6946					
1270.875	22.79106	27.69463					
1270.954	22.79109	27.69462					
1271.029	22.79529	27.69459					
1271.104	22.79727	27.69455					
1271.179	22.79465	27.69466					
1271.254	22.79063	27.69464					
1271.329	22.79156	27.69456					
1271.404	22.79316	27.69457					
1271.479	22.79266	27.6946					
1271.554	22.7893	27.69464					
1271.629	22.79061	27.69458					
1271.708	22.78779	27.69461					
1271.788	22.78944	27.69462					
1271.862	22.79004	27.69462					
1271.938	22.78654	27.69456					
1272.012	22.78705	27.69459					
1272.087	22.78768	27.69463					
1272.163	22.7895	27.69468					
1272.238	22.78977	27.69462					
1272.312	22.78775	27.69459					
1272.388	22.78728	27.69456					
1272.462	22.79024	27.69458					
1272.542	22.78864	27.69464					
1272.621	22.79312	27.69463					
1272.696	22.79302	27.69461					
1272.771	22.78871	27.69458					
1272.846	22.78882	27.69463					
1272.921	22.78543	27.69461					
1272.996	22.7846	27.69458					
1273.071	22.7868	27.69458					
1273.146	22.78695	27.69455					
1273.221	22.78212	27.6946					
1273.296	22.78377	27.69462					
1273.375	22.78566	27.69457					
1273.454	22.7846	27.69461					
1273.529	22.78742	27.69454					
1273.604	22.78951	27.69461					
1273.679	22.78798	27.69462					
1273.754	22.7895	27.69454					
1273.829	22.79121	27.69462					
1273.904	22.78486	27.6946					
1273.979	22.78605	27.69458					
1274.054	22.78899	27.69454					
1274.129	22.79119	27.69456					
1274.208	22.79119	27.69453					
1274.288	22.79211	27.69453					
1274.362	22.79004	27.69459					
1274.438	22.79103	27.69468					
1274.512	22.79072	27.69459					
1274.587	22.78915	27.69461					
1274.663	22.78694	27.69457					
1274.738	22.78233	27.69456					
1274.812	22.78597	27.69458					
1274.888	22.78336	27.69463					
1274.962	22.78382	27.69461					
1275.042	22.7816	27.6946					
1275.121	22.78527	27.69458					
1275.196	22.78513	27.69454					
1275.271	22.78504	27.69455					
1275.346	22.7865	27.69466					
1275.421	22.79293	27.69459					
1275.496	22.79338	27.69457					
1275.571	22.79526	27.69463					
1275.646	22.79776	27.69456					
1275.721	22.79843	27.69459					
1275.796	22.80036	27.69466					
1275.875	22.80282	27.69456					
1275.954	22.80324	27.69455					
1276.029	22.80834	27.69449					
1276.104	22.80983	27.69454					
1276.179	22.81285	27.69455					
1276.254	22.80683	27.69456					
1276.329	22.80877	27.69458					
1276.404	22.80408	27.69447					
1276.479	22.80788	27.69452					
1276.554	22.80973	27.69454					
1276.629	22.81172	27.69451					
1276.708	22.80687	27.69455					
1276.788	22.81106	27.69454					
1276.862	22.811	27.69454					
1276.938	22.81234	27.69455					
1277.012	22.81524	27.69446					
1277.087	22.81462	27.69448					
1277.163	22.81484	27.69454					
1277.238	22.81446	27.69456					
1277.312	22.81345	27.69451					
1277.388	22.81467	27.6945					
1277.462	22.81465	27.69456					
1277.542	22.81402	27.69454					
1277.621	22.815	27.69447					
1277.696	22.81734	27.69455					
1277.771	22.81727	27.69449					
1277.846	22.81289	27.69444					
1277.921	22.81638	27.69454					
1277.996	22.8186	27.69459					
1278.071	22.81801	27.69448					
1278.146	22.81958	27.69452					
1278.221	22.81363	27.69457					
1278.296	22.81216	27.69458					
1278.375	22.81081	27.69442					
1278.454	22.80874	27.69448					
1278.529	22.80983	27.69449					
1278.604	22.80226	27.69446					
1278.679	22.80112	27.69449					
1278.754	22.79947	27.69444					
1278.829	22.79538	27.6945					
1278.904	22.79539	27.69456					
1278.979	22.79393	27.6945					
1279.054	22.79024	27.69454					
1279.129	22.79431	27.69452					
1279.208	22.78886	27.69453					
1279.288	22.78734	27.6945					
1279.362	22.78637	27.69454					
1279.438	22.7845	27.69452					
1279.512	22.78069	27.69452					
1279.587	22.78206	27.69455					
1279.663	22.78346	27.69458					
1279.738	22.77634	27.69456					
1279.812	22.77204	27.69457					
1279.888	22.77145	27.69447					
1279.962	22.77152	27.69444					
1280.042	22.76993	27.69454					
1280.121	22.76958	27.69448					
1280.196	22.77041	27.6945					
1280.271	22.77435	27.69455					
1280.346	22.77292	27.69444					
1280.421	22.77192	27.69446					
1280.496	22.77133	27.69439					
1280.571	22.76944	27.69436					
1280.646	22.76845	27.69439					
1280.721	22.76593	27.6944					
1280.796	22.76702	27.69442					
1280.875	22.77268	27.69444					
1280.954	22.77364	27.69445					
1281.029	22.77238	27.69442					
1281.104	22.76927	27.69446					
1281.179	22.77244	27.69449					
1281.254	22.7734	27.69454					
1281.329	22.77535	27.69451					
1281.404	22.77012	27.69448					
1281.479	22.77295	27.69453					
1281.554	22.77634	27.69454					
1281.629	22.77672	27.69455					
1281.708	22.77796	27.69446					
1281.788	22.78298	27.69446					
1281.862	22.78089	27.69446					
1281.938	22.78361	27.6944					
1282.012	22.7797	27.69442					
1282.087	22.7819	27.69444					
1282.163	22.78323	27.69448					
1282.238	22.78448	27.69446					
1282.312	22.78659	27.69446					
1282.388	22.78446	27.69446					
1282.462	22.787	27.6944					
1282.542	22.79116	27.69446					
1282.621	22.79298	27.69442					
1282.696	22.79057	27.69441					
1282.771	22.78875	27.69446					
1282.846	22.79029	27.69441					
1282.921	22.7906	27.6945					
1282.996	22.78672	27.6945					
1283.071	22.78789	27.69446					
1283.146	22.78872	27.69444					
1283.221	22.78758	27.69444					
1283.296	22.78498	27.6944					
1283.375	22.78282	27.69442					
1283.454	22.78412	27.6945					
1283.529	22.78582	27.69448					
1283.604	22.78315	27.69444					
1283.679	22.78132	27.69446					
1283.754	22.78304	27.69439					
1283.829	22.78169	27.69442					
1283.904	22.7827	27.69442					
1283.979	22.78692	27.69439					
1284.054	22.78363	27.69439					
1284.129	22.78543	27.6944					
1284.208	22.78458	27.69434					
1284.288	22.7885	27.69441					
1284.362	22.78862	27.69442					
1284.438	22.78924	27.69444					
1284.512	22.79391	27.69444					
1284.587	22.79161	27.69441					
1284.663	22.79022	27.69436					
1284.738	22.791	27.69437					
1284.812	22.79102	27.6944					
1284.888	22.78792	27.69443					
1284.962	22.79128	27.69443					
1285.042	22.79129	27.6944					
1285.121	22.79028	27.69443					
1285.196	22.79366	27.69437					
1285.271	22.79123	27.6943					
1285.346	22.7915	27.69434					
1285.421	22.79248	27.69439					
1285.496	22.79124	27.6943					
1285.571	22.7909	27.69436					
1285.646	22.79089	27.69436					
1285.721	22.79096	27.69439					
1285.796	22.79233	27.69433					
1285.875	22.7887	27.69432					
1285.954	22.78607	27.69434					
1286.029	22.78687	27.69433					
1286.104	22.78689	27.6944					
1286.179	22.7819	27.69441					
1286.254	22.78187	27.69441					
1286.329	22.78092	27.69441					
1286.404	22.78276	27.6944					
1286.479	22.785	27.69438					
1286.554	22.78505	27.69434					
1286.629	22.78567	27.69441					
1286.708	22.78777	27.69436					
1286.788	22.79044	27.69436					
1286.862	22.79038	27.69434					
1286.938	22.7936	27.6944					
1287.012	22.79194	27.69438					
1287.087	22.79352	27.69438					
1287.163	22.79223	27.69439					
1287.238	22.78797	27.6944					
1287.312	22.7884	27.69438					
1287.388	22.79069	27.69435					
1287.462	22.7919	27.6943					
1287.542	22.79364	27.69434					
